sportgroßereignisse,1,2.7204222095269187e-05
faktenbasiert,1,2.7204222095269187e-05
kommerzialisierung,1,2.7204222095269187e-05
dopingopfer,1,2.7204222095269187e-05
korruptionsskandal,1,2.7204222095269187e-05
rationaler,1,2.7204222095269187e-05
sportfunktionär*inne,1,2.7204222095269187e-05
strafverfahrensrechts-änderung,1,2.7204222095269187e-05
straf,1,2.7204222095269187e-05
augenmaß,1,2.7204222095269187e-05
vernunft,1,2.7204222095269187e-05
strafrechtlich,1,2.7204222095269187e-05
finanzkraft,1,2.7204222095269187e-05
fußball,1,2.7204222095269187e-05
publikumssport,1,2.7204222095269187e-05
partizipationsmöglichkeit,1,2.7204222095269187e-05
gerichtsverfahren,1,2.7204222095269187e-05
good,1,2.7204222095269187e-05
governance,1,2.7204222095269187e-05
un-leitprinzipie,1,2.7204222095269187e-05
prozessverzögerung,1,2.7204222095269187e-05
repräsentation,1,2.7204222095269187e-05
vetomächt,1,2.7204222095269187e-05
anschein,1,2.7204222095269187e-05
mehrstaatigkeit,1,2.7204222095269187e-05
hass,1,2.7204222095269187e-05
plattformrät,1,2.7204222095269187e-05
technologietransfer,1,2.7204222095269187e-05
haftbar,1,2.7204222095269187e-05
migrationswege,1,2.7204222095269187e-05
wissenschaftsbetrieb,1,2.7204222095269187e-05
plattformbetreiber*inn,1,2.7204222095269187e-05
rechtsvorgaben,1,2.7204222095269187e-05
nutzerbeschwerde,1,2.7204222095269187e-05
rohstoffvorkomme,1,2.7204222095269187e-05
services,1,2.7204222095269187e-05
fußen,1,2.7204222095269187e-05
gesetzesrahme,1,2.7204222095269187e-05
entwickelt,1,2.7204222095269187e-05
falschinformation,1,2.7204222095269187e-05
bewus,1,2.7204222095269187e-05
eu-afrika-strategie,1,2.7204222095269187e-05
meinungsfreiheit,1,2.7204222095269187e-05
regionalorganisation,1,2.7204222095269187e-05
annehmen,1,2.7204222095269187e-05
denkmuster,1,2.7204222095269187e-05
gewaltschutz,1,2.7204222095269187e-05
desinformation,1,2.7204222095269187e-05
heimarbeit,1,2.7204222095269187e-05
palästinensisch,1,2.7204222095269187e-05
uploadfilter,1,2.7204222095269187e-05
starkmachen,1,2.7204222095269187e-05
medienanstalt,1,2.7204222095269187e-05
strukturieren,1,2.7204222095269187e-05
rechtskontrolle,1,2.7204222095269187e-05
differenziert,1,2.7204222095269187e-05
bildmaterial,1,2.7204222095269187e-05
account,1,2.7204222095269187e-05
hosen,1,2.7204222095269187e-05
vielseitigkeit,1,2.7204222095269187e-05
nutzergeneriert,1,2.7204222095269187e-05
porno-plattform,1,2.7204222095269187e-05
feststellen,1,2.7204222095269187e-05
täter*in,1,2.7204222095269187e-05
afrikapolitik,1,2.7204222095269187e-05
kein*e,1,2.7204222095269187e-05
2063,1,2.7204222095269187e-05
freihandelszone,1,2.7204222095269187e-05
friedensagend,1,2.7204222095269187e-05
mercosur-,1,2.7204222095269187e-05
sender-,1,2.7204222095269187e-05
durchsetzungsstärker,1,2.7204222095269187e-05
rundfunkrat,1,2.7204222095269187e-05
reformbedarf,1,2.7204222095269187e-05
abzubilden,1,2.7204222095269187e-05
frauen,1,2.7204222095269187e-05
programmauftrag,1,2.7204222095269187e-05
menschenrechtsaktivist*inn,1,2.7204222095269187e-05
funktionsgerecht,1,2.7204222095269187e-05
indigene,1,2.7204222095269187e-05
non-profit-medienlandschaft,1,2.7204222095269187e-05
streichung,1,2.7204222095269187e-05
kurzsichtig,1,2.7204222095269187e-05
held*innen,1,2.7204222095269187e-05
lebensgefahr,1,2.7204222095269187e-05
vorderer,1,2.7204222095269187e-05
kritischer,1,2.7204222095269187e-05
front,1,2.7204222095269187e-05
mediathek,1,2.7204222095269187e-05
regierungsstil,1,2.7204222095269187e-05
persönlichkeitsschutz,1,2.7204222095269187e-05
medienplattformen,1,2.7204222095269187e-05
nutzerrechte,1,2.7204222095269187e-05
karibik-politik,1,2.7204222095269187e-05
rohstoffausbeutung,1,2.7204222095269187e-05
wirtschaftsmodell,1,2.7204222095269187e-05
beherbergen,1,2.7204222095269187e-05
vital,1,2.7204222095269187e-05
verkrustet,1,2.7204222095269187e-05
gemeinnütziger,1,2.7204222095269187e-05
beitragspflicht,1,2.7204222095269187e-05
verzahnen,1,2.7204222095269187e-05
machtstruktur,1,2.7204222095269187e-05
künstlersozialkasse,1,2.7204222095269187e-05
gesellschaftsbild,1,2.7204222095269187e-05
öffnung,1,2.7204222095269187e-05
entwerfen,1,2.7204222095269187e-05
auskunftsansprüchen,1,2.7204222095269187e-05
quellenschutz,1,2.7204222095269187e-05
qualitätsjournalismus,1,2.7204222095269187e-05
demokratisierungsprozess,1,2.7204222095269187e-05
abstimmungsmöglichkeitum,1,2.7204222095269187e-05
lebensfähig,1,2.7204222095269187e-05
jugendfreiwilligendienster,1,2.7204222095269187e-05
naher,1,2.7204222095269187e-05
freiwilligendienstplatz,1,2.7204222095269187e-05
südlich,1,2.7204222095269187e-05
orientierungsphase,1,2.7204222095269187e-05
öpnv-ticket,1,2.7204222095269187e-05
taschengeldsätze,1,2.7204222095269187e-05
ausfinanzieren,1,2.7204222095269187e-05
bundesfreiwilligendienst,1,2.7204222095269187e-05
ermöglich,1,2.7204222095269187e-05
jugendaustauschprogramme,1,2.7204222095269187e-05
sukzessive,1,2.7204222095269187e-05
ehrenamtspauschal,1,2.7204222095269187e-05
übungsleiter,1,2.7204222095269187e-05
bemühen,1,2.7204222095269187e-05
vergünstigen,1,2.7204222095269187e-05
schwimmbäder,1,2.7204222095269187e-05
klimawandel,1,2.7204222095269187e-05
wirtschaftsstruktur,1,2.7204222095269187e-05
gleichheit,1,2.7204222095269187e-05
zugehörigkeit,1,2.7204222095269187e-05
entfernung,1,2.7204222095269187e-05
völkerrechts-,1,2.7204222095269187e-05
austritt,1,2.7204222095269187e-05
optionszwang,1,2.7204222095269187e-05
einbürgerungsverfahren,1,2.7204222095269187e-05
kehrtwende,1,2.7204222095269187e-05
vollziehen,1,2.7204222095269187e-05
eu-türkei-deal,1,2.7204222095269187e-05
untergräbtn,1,2.7204222095269187e-05
nationalsozialistisch,1,2.7204222095269187e-05
geflüchtete,1,2.7204222095269187e-05
instrumentalisieren,1,2.7204222095269187e-05
gewöhnlich,1,2.7204222095269187e-05
kontingentzusag,1,2.7204222095269187e-05
umsiedlung,1,2.7204222095269187e-05
spielball,1,2.7204222095269187e-05
debattieren,1,2.7204222095269187e-05
unterstützer*inn,1,2.7204222095269187e-05
rechtmäßig,1,2.7204222095269187e-05
staatsbürgerschaft,1,2.7204222095269187e-05
engagementkarte,1,2.7204222095269187e-05
arabisch,1,2.7204222095269187e-05
1967,1,2.7204222095269187e-05
eskalation,1,2.7204222095269187e-05
projektunabhängig,1,2.7204222095269187e-05
demokratiebelebend,1,2.7204222095269187e-05
staatsräson,1,2.7204222095269187e-05
heimstätte,1,2.7204222095269187e-05
einschüchterung,1,2.7204222095269187e-05
tagesordnung,1,2.7204222095269187e-05
ngos,1,2.7204222095269187e-05
deutsch-israelisch,1,2.7204222095269187e-05
siedlungsbau,1,2.7204222095269187e-05
nukleares,1,2.7204222095269187e-05
it-vorhabe,1,2.7204222095269187e-05
kritisieren,1,2.7204222095269187e-05
ende-zu-ende-,1,2.7204222095269187e-05
durchgehende,1,2.7204222095269187e-05
zweistaatenregelung,1,2.7204222095269187e-05
anwendungsfreundlich,1,2.7204222095269187e-05
entwickler*inn,1,2.7204222095269187e-05
parteiarbeit,1,2.7204222095269187e-05
wettrüsten,1,2.7204222095269187e-05
jcpoa,1,2.7204222095269187e-05
golfstaat,1,2.7204222095269187e-05
demokratieklausel,1,2.7204222095269187e-05
spendenstruktur,1,2.7204222095269187e-05
offenlegung,1,2.7204222095269187e-05
transparenzpflicht,1,2.7204222095269187e-05
handhabbaren,1,2.7204222095269187e-05
gemeinnützigkeitsregister,1,2.7204222095269187e-05
abgabenordnung,1,2.7204222095269187e-05
libyen,1,2.7204222095269187e-05
jeme,1,2.7204222095269187e-05
verwerfung,1,2.7204222095269187e-05
atom,1,2.7204222095269187e-05
gleichberechtigten,1,2.7204222095269187e-05
sozialstaatsgebot,1,2.7204222095269187e-05
bewahrung,1,2.7204222095269187e-05
wiederaufleben,1,2.7204222095269187e-05
friede,1,2.7204222095269187e-05
tragend,1,2.7204222095269187e-05
staatswesen,1,2.7204222095269187e-05
meinungsäußerung,1,2.7204222095269187e-05
auslandsvertretung,1,2.7204222095269187e-05
menschenrechtsreferent*inne,1,2.7204222095269187e-05
extra,1,2.7204222095269187e-05
menschenrechtsinstitutione,1,2.7204222095269187e-05
konfliktgebeutelt,1,2.7204222095269187e-05
empfängnisverhütend,1,2.7204222095269187e-05
kompakt,1,2.7204222095269187e-05
rechenschaftsbericht,1,2.7204222095269187e-05
nachholend,1,2.7204222095269187e-05
5.000,1,2.7204222095269187e-05
grundbildung,1,2.7204222095269187e-05
post-konflikt-kontext,1,2.7204222095269187e-05
spender*in,1,2.7204222095269187e-05
training,1,2.7204222095269187e-05
ilo-konvention,1,2.7204222095269187e-05
höchstbetrag,1,2.7204222095269187e-05
12.,1,2.7204222095269187e-05
parteispenden,1,2.7204222095269187e-05
zusatzprotokoll,1,2.7204222095269187e-05
veröffentlichungsregel,1,2.7204222095269187e-05
beweisanforderung,1,2.7204222095269187e-05
überarbeitung,1,2.7204222095269187e-05
ärm,1,2.7204222095269187e-05
spendenkodex,1,2.7204222095269187e-05
abgeordnetenbestechung,1,2.7204222095269187e-05
verschlüsselungstechnologie,1,2.7204222095269187e-05
wahlrechtsreform,1,2.7204222095269187e-05
arbeitsfähigkeit,1,2.7204222095269187e-05
repressiv,1,2.7204222095269187e-05
schutzklauseln,1,2.7204222095269187e-05
gegenred,1,2.7204222095269187e-05
exportkontrolle,1,2.7204222095269187e-05
verschlüsselt,1,2.7204222095269187e-05
schwächung,1,2.7204222095269187e-05
rede,1,2.7204222095269187e-05
parteiensponsoring,1,2.7204222095269187e-05
selbstverpflichtung,1,2.7204222095269187e-05
kampagne,1,2.7204222095269187e-05
wahlkampffinanzierung,1,2.7204222095269187e-05
-standards,1,2.7204222095269187e-05
verdeckt,1,2.7204222095269187e-05
sponsor*in,1,2.7204222095269187e-05
multi-stakeholder-governance,1,2.7204222095269187e-05
höchstgrenze,1,2.7204222095269187e-05
fakultativprotokoll,1,2.7204222095269187e-05
sozialpakt,1,2.7204222095269187e-05
verfassungsgemäß,1,2.7204222095269187e-05
yogyakarta-prinzipien,1,2.7204222095269187e-05
regierungsamt,1,2.7204222095269187e-05
gradmesser,1,2.7204222095269187e-05
entstehung,1,2.7204222095269187e-05
vorgegebenen,1,2.7204222095269187e-05
minderheitenschutz,1,2.7204222095269187e-05
lückenhaft,1,2.7204222095269187e-05
außenpolitisch,1,2.7204222095269187e-05
bundesministerium,1,2.7204222095269187e-05
lobbyist*inn,1,2.7204222095269187e-05
demokratieförderung,1,2.7204222095269187e-05
interessensgruppe,1,2.7204222095269187e-05
eu-mindeststandard,1,2.7204222095269187e-05
verabschiedung,1,2.7204222095269187e-05
lobbyismus,1,2.7204222095269187e-05
antidiskriminierungsrichtlinie,1,2.7204222095269187e-05
intransparent,1,2.7204222095269187e-05
mandatsträger*inn,1,2.7204222095269187e-05
käuflich,1,2.7204222095269187e-05
grundpfeiler,1,2.7204222095269187e-05
einkünfte,1,2.7204222095269187e-05
wanderarbeiterkonvention,1,2.7204222095269187e-05
lobbytätigkeit,1,2.7204222095269187e-05
vn-erklärung,1,2.7204222095269187e-05
kleinbauer,1,2.7204222095269187e-05
neufassung,1,2.7204222095269187e-05
-bäuerinnen,1,2.7204222095269187e-05
vn-abkommen,1,2.7204222095269187e-05
sog.,1,2.7204222095269187e-05
korruptionsfäll,1,2.7204222095269187e-05
nebenverdienst,1,2.7204222095269187e-05
eu-sanktion,1,2.7204222095269187e-05
nebentätigkeit,1,2.7204222095269187e-05
aktienoption,1,2.7204222095269187e-05
menschenrechtsverbrecher*inn,1,2.7204222095269187e-05
verhütung,1,2.7204222095269187e-05
unternehmensbeteiligung,1,2.7204222095269187e-05
folter,1,2.7204222095269187e-05
vn-fachausschuß,1,2.7204222095269187e-05
-sonderberichterstatter*inn,1,2.7204222095269187e-05
cent,1,2.7204222095269187e-05
wahlkreis,1,2.7204222095269187e-05
überwachungsinstrument,1,2.7204222095269187e-05
mitwirkung,1,2.7204222095269187e-05
alltagserfahrung,1,2.7204222095269187e-05
versöhnung,1,2.7204222095269187e-05
direktdemokratisch,1,2.7204222095269187e-05
institutionalisierung,1,2.7204222095269187e-05
völkerstrafrecht,1,2.7204222095269187e-05
verurteilung,1,2.7204222095269187e-05
generalbundesanwaltschaft,1,2.7204222095269187e-05
ermittlung,1,2.7204222095269187e-05
option,1,2.7204222095269187e-05
strafprozessordnung,1,2.7204222095269187e-05
zeichen,1,2.7204222095269187e-05
völkerstrafrechtsverfahr,1,2.7204222095269187e-05
haftbarmachung,1,2.7204222095269187e-05
untersuchung,1,2.7204222095269187e-05
ggf.,1,2.7204222095269187e-05
evaluation,1,2.7204222095269187e-05
iiim,1,2.7204222095269187e-05
römisch,1,2.7204222095269187e-05
statut,1,2.7204222095269187e-05
abschreckung,1,2.7204222095269187e-05
ungestraft,1,2.7204222095269187e-05
schmieden,1,2.7204222095269187e-05
elisabeth-selbert-initiative,1,2.7204222095269187e-05
petitionsrecht,1,2.7204222095269187e-05
berichterstattung,1,2.7204222095269187e-05
baden-württemberg,1,2.7204222095269187e-05
portal,1,2.7204222095269187e-05
menschenrechtslage,1,2.7204222095269187e-05
akut,1,2.7204222095269187e-05
erarbeit,1,2.7204222095269187e-05
fragestellung,1,2.7204222095269187e-05
förderungsmöglichkeit,1,2.7204222095269187e-05
beratungsergebniss,1,2.7204222095269187e-05
festgelegt,1,2.7204222095269187e-05
schutzinstrument,1,2.7204222095269187e-05
zufällig,1,2.7204222095269187e-05
sonderberichterstatter*inn,1,2.7204222095269187e-05
vn-ebene,1,2.7204222095269187e-05
eu-,1,2.7204222095269187e-05
kriegsverbrecher*inn,1,2.7204222095269187e-05
bürger*innenbegehren,1,2.7204222095269187e-05
beitreten,1,2.7204222095269187e-05
vertriebsformen,1,2.7204222095269187e-05
gesichtserkennungssoftwar,1,2.7204222095269187e-05
streamen,1,2.7204222095269187e-05
dorfgemeinschaft,1,2.7204222095269187e-05
nicht-akademiker*inn,1,2.7204222095269187e-05
kriegsgebiet,1,2.7204222095269187e-05
nachvollziehen,1,2.7204222095269187e-05
überwachungstool,1,2.7204222095269187e-05
textgegenüberstellung,1,2.7204222095269187e-05
gesetzgebungsverfahren,1,2.7204222095269187e-05
autokratisch,1,2.7204222095269187e-05
fachausschüs,1,2.7204222095269187e-05
wahlberechtigte,1,2.7204222095269187e-05
unliebsam,1,2.7204222095269187e-05
aktivist*inne,1,2.7204222095269187e-05
erkennungssystem,1,2.7204222095269187e-05
sitzung,1,2.7204222095269187e-05
identifizierend,1,2.7204222095269187e-05
bundeskanzler,1,2.7204222095269187e-05
bundeskanzlerin,1,2.7204222095269187e-05
amtszeitbegrenzung,1,2.7204222095269187e-05
kommunalvertretung,1,2.7204222095269187e-05
satellitenbild,1,2.7204222095269187e-05
wahlalterabsenkung,1,2.7204222095269187e-05
paritätsgesetz,1,2.7204222095269187e-05
verfassungsändernd,1,2.7204222095269187e-05
entführung,1,2.7204222095269187e-05
kindersoldat*in,1,2.7204222095269187e-05
traumata,1,2.7204222095269187e-05
zukunftssicherer,1,2.7204222095269187e-05
lebensalltag,1,2.7204222095269187e-05
traumabearbeitung,1,2.7204222095269187e-05
jugendwahlrecht,1,2.7204222095269187e-05
traumazentr,1,2.7204222095269187e-05
nominierungsverfahr,1,2.7204222095269187e-05
überwachungstechnologie,1,2.7204222095269187e-05
verfassungsgericht,1,2.7204222095269187e-05
autokratien,1,2.7204222095269187e-05
parität,1,2.7204222095269187e-05
verschlüsselte,1,2.7204222095269187e-05
menschenleben,1,2.7204222095269187e-05
ansonsten,1,2.7204222095269187e-05
unentdeckt,1,2.7204222095269187e-05
nordsyrie,1,2.7204222095269187e-05
militäroffensive,1,2.7204222095269187e-05
queerfeindliche,1,2.7204222095269187e-05
einbürgerungsverfahr,1,2.7204222095269187e-05
monitoringstelle,1,2.7204222095269187e-05
prozessbegleitung,1,2.7204222095269187e-05
pille,1,2.7204222095269187e-05
spurensicherung,1,2.7204222095269187e-05
eu-beitrittskapitel,1,2.7204222095269187e-05
vergewaltigung,1,2.7204222095269187e-05
ordnungsmaßnahm,1,2.7204222095269187e-05
hinnehmen,1,2.7204222095269187e-05
belästigung,1,2.7204222095269187e-05
verbal,1,2.7204222095269187e-05
albanien,1,2.7204222095269187e-05
nordmazedonien,1,2.7204222095269187e-05
bürger*innengesellschaft,1,2.7204222095269187e-05
bosnien,1,2.7204222095269187e-05
ehemann,1,2.7204222095269187e-05
herzegowina,1,2.7204222095269187e-05
gewaltbetroffen,1,2.7204222095269187e-05
novellieren,1,2.7204222095269187e-05
gewaltschutzgesetz,1,2.7204222095269187e-05
eröffnung,1,2.7204222095269187e-05
getroffen,1,2.7204222095269187e-05
serbien-kosovo-dialog,1,2.7204222095269187e-05
aufenthaltszeit,1,2.7204222095269187e-05
equality,1,2.7204222095269187e-05
schwedisch,1,2.7204222095269187e-05
multipolar,1,2.7204222095269187e-05
nicht-,1,2.7204222095269187e-05
erweiterungspolitik,1,2.7204222095269187e-05
partnerschaftsgewalt,1,2.7204222095269187e-05
fortschreiben,1,2.7204222095269187e-05
westlich,1,2.7204222095269187e-05
finanzierungsverantwortung,1,2.7204222095269187e-05
kosovar*inn,1,2.7204222095269187e-05
ihrerseits,1,2.7204222095269187e-05
schutzeinrichtung,1,2.7204222095269187e-05
geldleistung,1,2.7204222095269187e-05
balkan,1,2.7204222095269187e-05
wohnsituation,1,2.7204222095269187e-05
korruptionsbekämpfung,1,2.7204222095269187e-05
frauenhausplätze,1,2.7204222095269187e-05
visaliberalisierung,1,2.7204222095269187e-05
einstufen,1,2.7204222095269187e-05
aussöhnungsprozes,1,2.7204222095269187e-05
femizide,1,2.7204222095269187e-05
bundesstiftung,1,2.7204222095269187e-05
mittelmeerpolitik,1,2.7204222095269187e-05
entwicklungspotenzial,1,2.7204222095269187e-05
genderstudies,1,2.7204222095269187e-05
sozialwissenschaft,1,2.7204222095269187e-05
lebenslag,1,2.7204222095269187e-05
energiepartnerschaft,1,2.7204222095269187e-05
mittelmeerraum,1,2.7204222095269187e-05
energie-region,1,2.7204222095269187e-05
derweil,1,2.7204222095269187e-05
gleichberechtigungsstrategie,1,2.7204222095269187e-05
gender-check,1,2.7204222095269187e-05
bedauern,1,2.7204222095269187e-05
sexismus,1,2.7204222095269187e-05
kooperationsabkomme,1,2.7204222095269187e-05
lebensbereiche,1,2.7204222095269187e-05
neubeginn,1,2.7204222095269187e-05
queerpolitik,1,2.7204222095269187e-05
reisewarnung,1,2.7204222095269187e-05
offenhalten,1,2.7204222095269187e-05
östlichen,1,2.7204222095269187e-05
ethnischer,1,2.7204222095269187e-05
georgien,1,2.7204222095269187e-05
verübt,1,2.7204222095269187e-05
grenzverschiebung,1,2.7204222095269187e-05
ausmaß,1,2.7204222095269187e-05
absage,1,2.7204222095269187e-05
kriminalstatistik,1,2.7204222095269187e-05
osteuropa,1,2.7204222095269187e-05
armenien,1,2.7204222095269187e-05
gewaltpräventionsprogramme,1,2.7204222095269187e-05
verharmlosen,1,2.7204222095269187e-05
eu-assoziiert,1,2.7204222095269187e-05
rechtsprechung,1,2.7204222095269187e-05
belarus,1,2.7204222095269187e-05
östliche,1,2.7204222095269187e-05
medial,1,2.7204222095269187e-05
nahbereich,1,2.7204222095269187e-05
knüpfung,1,2.7204222095269187e-05
justizreform,1,2.7204222095269187e-05
umsetzbar,1,2.7204222095269187e-05
binär,1,2.7204222095269187e-05
beratungseinrichtung,1,2.7204222095269187e-05
gleichstellungsplan,1,2.7204222095269187e-05
gehsteigbelästigung,1,2.7204222095269187e-05
vii,1,2.7204222095269187e-05
trans,1,2.7204222095269187e-05
bisexuelle,1,2.7204222095269187e-05
schwulen,1,2.7204222095269187e-05
lesbisch,1,2.7204222095269187e-05
empfängnisverhütung,1,2.7204222095269187e-05
verordnet,1,2.7204222095269187e-05
drohend,1,2.7204222095269187e-05
un-charta,1,2.7204222095269187e-05
int,1,2.7204222095269187e-05
epidemie,1,2.7204222095269187e-05
reformierende,1,2.7204222095269187e-05
aufsuchen,1,2.7204222095269187e-05
sonderorganisation,1,2.7204222095269187e-05
schwanger,1,2.7204222095269187e-05
218,1,2.7204222095269187e-05
koordinierend,1,2.7204222095269187e-05
nichtübertragbar,1,2.7204222095269187e-05
friedenserzwingend,1,2.7204222095269187e-05
peace“-resolution,1,2.7204222095269187e-05
reaktion,1,2.7204222095269187e-05
schwule,1,2.7204222095269187e-05
wiederfinden,1,2.7204222095269187e-05
bildungsplän,1,2.7204222095269187e-05
homo,1,2.7204222095269187e-05
aufklärungskampagne,1,2.7204222095269187e-05
gerichtet,1,2.7204222095269187e-05
veto,1,2.7204222095269187e-05
transgeschlechtlich,1,2.7204222095269187e-05
bisexuell,1,2.7204222095269187e-05
blutspendeverbot,1,2.7204222095269187e-05
ergänzung,1,2.7204222095269187e-05
-organisatione,1,2.7204222095269187e-05
projektförderung,1,2.7204222095269187e-05
gesellschaftspolitik,1,2.7204222095269187e-05
begründung,1,2.7204222095269187e-05
lsbtiq*-inklusiven,1,2.7204222095269187e-05
alternativvorschlag,1,2.7204222095269187e-05
generalversammlung,1,2.7204222095269187e-05
uniting,1,2.7204222095269187e-05
diagnose,1,2.7204222095269187e-05
pandemievorsorge,1,2.7204222095269187e-05
schutzmöglichkeit,1,2.7204222095269187e-05
hilfekampagn,1,2.7204222095269187e-05
schutzmateriali,1,2.7204222095269187e-05
prostitutionsstätte,1,2.7204222095269187e-05
versperren,1,2.7204222095269187e-05
überarbeien,1,2.7204222095269187e-05
prostituiertenschutzgesetz,1,2.7204222095269187e-05
beobachterstatus,1,2.7204222095269187e-05
kontaktpersone,1,2.7204222095269187e-05
entsendung,1,2.7204222095269187e-05
genitalverstümmelung,1,2.7204222095269187e-05
eigentum,1,2.7204222095269187e-05
weiblich,1,2.7204222095269187e-05
zwangsverheiratunge,1,2.7204222095269187e-05
umsetzungseben,1,2.7204222095269187e-05
auswahlverfahren,1,2.7204222095269187e-05
täter*inn,1,2.7204222095269187e-05
aussagebereitschaft,1,2.7204222095269187e-05
zeitrahm,1,2.7204222095269187e-05
abscheulich,1,2.7204222095269187e-05
überlebenswichtigen,1,2.7204222095269187e-05
umorientierung,1,2.7204222095269187e-05
g20,1,2.7204222095269187e-05
einkommensschwach,1,2.7204222095269187e-05
formell,1,2.7204222095269187e-05
abbrüch,1,2.7204222095269187e-05
entstigmatisierung,1,2.7204222095269187e-05
familienplanung,1,2.7204222095269187e-05
sitz,1,2.7204222095269187e-05
covid-19-impfstoffen,1,2.7204222095269187e-05
covax-,1,2.7204222095269187e-05
schwangerschaftsabbrüch,1,2.7204222095269187e-05
versorgungsstruktur,1,2.7204222095269187e-05
aussetzung,1,2.7204222095269187e-05
wissenstransfer,1,2.7204222095269187e-05
abbrichen,1,2.7204222095269187e-05
gewährleistung,1,2.7204222095269187e-05
aufhebung,1,2.7204222095269187e-05
exportrestriktion,1,2.7204222095269187e-05
covid-19-,1,2.7204222095269187e-05
produktionspartnerschaft,1,2.7204222095269187e-05
covid-impfstoffe,1,2.7204222095269187e-05
karfreitagsabkommen,1,2.7204222095269187e-05
irisch,1,2.7204222095269187e-05
brexit,1,2.7204222095269187e-05
gelingend,1,2.7204222095269187e-05
pazifik,1,2.7204222095269187e-05
entlastunge,1,2.7204222095269187e-05
meeresspiegel,1,2.7204222095269187e-05
unterstützungsstruktur,1,2.7204222095269187e-05
dolmetschleistung,1,2.7204222095269187e-05
migrationsberatungsstelle,1,2.7204222095269187e-05
integrationsfond,1,2.7204222095269187e-05
unterschiedslos,1,2.7204222095269187e-05
konnektivitätsstrategie,1,2.7204222095269187e-05
intensiviert,1,2.7204222095269187e-05
aufrechterhalten,1,2.7204222095269187e-05
offensiv,1,2.7204222095269187e-05
erstarken,1,2.7204222095269187e-05
sprachkurse,1,2.7204222095269187e-05
2015,1,2.7204222095269187e-05
kostenpflichtig,1,2.7204222095269187e-05
demokratiebewegung,1,2.7204222095269187e-05
familiennachzügler,1,2.7204222095269187e-05
indo,1,2.7204222095269187e-05
gemeinwohlinteresse,1,2.7204222095269187e-05
repression,1,2.7204222095269187e-05
südkorea,1,2.7204222095269187e-05
indo-pazifik,1,2.7204222095269187e-05
ankunft,1,2.7204222095269187e-05
asylsuchender,1,2.7204222095269187e-05
asylverfahrensberatung,1,2.7204222095269187e-05
australien,1,2.7204222095269187e-05
japan,1,2.7204222095269187e-05
qualitätsmanagement,1,2.7204222095269187e-05
neuseeland,1,2.7204222095269187e-05
gewissheit,1,2.7204222095269187e-05
zustande,1,2.7204222095269187e-05
dazugehörig,1,2.7204222095269187e-05
betrachten,1,2.7204222095269187e-05
erlitten,1,2.7204222095269187e-05
indien,1,2.7204222095269187e-05
asean,1,2.7204222095269187e-05
schutzbedarfe,1,2.7204222095269187e-05
indo-pazifik-strategie,1,2.7204222095269187e-05
gleichgesinnt,1,2.7204222095269187e-05
lernschwierigkeit,1,2.7204222095269187e-05
zugänglichkeit,1,2.7204222095269187e-05
verweildauer,1,2.7204222095269187e-05
einwanderungsland,1,2.7204222095269187e-05
klima-dialog,1,2.7204222095269187e-05
formal,1,2.7204222095269187e-05
wobei,1,2.7204222095269187e-05
rechtsstaatsverletzunge,1,2.7204222095269187e-05
freilassung,1,2.7204222095269187e-05
gefangener,1,2.7204222095269187e-05
einwanderungspolitik,1,2.7204222095269187e-05
friedensprozess,1,2.7204222095269187e-05
einreise,1,2.7204222095269187e-05
punktebasiert,1,2.7204222095269187e-05
trauschein,1,2.7204222095269187e-05
kurdisch,1,2.7204222095269187e-05
binational,1,2.7204222095269187e-05
zurückkehren,1,2.7204222095269187e-05
anlasten,1,2.7204222095269187e-05
einzubürgernde,1,2.7204222095269187e-05
thematisieren,1,2.7204222095269187e-05
identitätsklärung,1,2.7204222095269187e-05
bildungsabschlüsse,1,2.7204222095269187e-05
bildungsmigration,1,2.7204222095269187e-05
kreml,1,2.7204222095269187e-05
zusammenkomm,1,2.7204222095269187e-05
integrationskurse,1,2.7204222095269187e-05
bundesfinanziert,1,2.7204222095269187e-05
erreichbaren,1,2.7204222095269187e-05
passgenauen,1,2.7204222095269187e-05
stirn,1,2.7204222095269187e-05
migrant*inn,1,2.7204222095269187e-05
ankommend,1,2.7204222095269187e-05
sprachkursen,1,2.7204222095269187e-05
lockerung,1,2.7204222095269187e-05
ausbildungsvisa,1,2.7204222095269187e-05
ankomm,1,2.7204222095269187e-05
mittendrin,1,2.7204222095269187e-05
krim,1,2.7204222095269187e-05
westbalkanregelung,1,2.7204222095269187e-05
sechsmonatig,1,2.7204222095269187e-05
berufsqualifikation,1,2.7204222095269187e-05
erworben,1,2.7204222095269187e-05
pipeline-projekt,1,2.7204222095269187e-05
verlängert,1,2.7204222095269187e-05
erstaufnahmeeinrichtung,1,2.7204222095269187e-05
abschiebepartnerschaft,1,2.7204222095269187e-05
polen,1,2.7204222095269187e-05
regelbasiert,1,2.7204222095269187e-05
verantwortungsbewusst,1,2.7204222095269187e-05
beschäftigungsduldung,1,2.7204222095269187e-05
zuvorderst,1,2.7204222095269187e-05
umwandlung,1,2.7204222095269187e-05
ausstellen,1,2.7204222095269187e-05
passersatzausweis,1,2.7204222095269187e-05
nationalpass,1,2.7204222095269187e-05
wettbewerber,1,2.7204222095269187e-05
ausschöpfung,1,2.7204222095269187e-05
minderjährig,1,2.7204222095269187e-05
